2016-04-08
2014-04-30,华联综超,sh600361,,超市,4.25,4.2,4.21,4.25,4.23,1040599,4402476.0,0.0016,0.9311,76.3845,0.97273266,2.82968371E9,2.82968371E9,0.0118,0.0095
2014-05-05,华联综超,sh600361,,超市,4.27,4.2,4.25,4.26,4.25,1103154,4680321.0,0.0017,0.9333,76.5642,0.97273266,2.83634176E9,2.83634176E9,0.0164,0.0023
2014-05-06,华联综超,sh600361,,超市,4.29,4.23,4.26,4.27,4.26,1064832,4546417.0,0.0016,0.9355,76.744,0.97273266,2.84299981E9,2.84299981E9,0.014,0.0023
2014-05-07,华联综超,sh600361,,超市,4.27,4.2,4.26,4.21,4.27,1546415,6543743.0,0.0023,0.9223,75.6656,0.97273266,2.80305126E9,2.80305126E9,0.0163,-0.0117
2014-05-08,华联综超,sh600361,,超市,4.28,4.2,4.21,4.26,4.21,1462545,6222387.0,0.0022,0.9333,76.5642,0.97273266,2.83634176E9,2.83634176E9,0.019,0.0118
2014-05-09,华联综超,sh600361,,超市,4.3,4.22,4.28,4.25,4.26,1025868,4358228.0,0.0015,0.9311,76.3845,0.97273266,2.82968371E9,2.82968371E9,0.0187,-0.007
2014-05-12,华联综超,sh600361,,超市,4.36,4.22,4.26,4.33,4.25,2554205,1.0974655E7,0.0038,0.9486,77.8223,0.97273266,2.88294835E9,2.88294835E9,0.0329,0.0164
2014-05-13,华联综超,sh600361,,超市,4.41,4.3,4.32,4.38,4.33,3233000,1.4143136E7,0.0049,0.9596,78.721,0.97273266,2.91623859E9,2.91623859E9,0.0254,0.0138
2014-05-14,华联综超,sh600361,,超市,4.39,4.34,4.37,4.36,4.38,1334959,5827458.0,0.002,0.9552,78.3615,0.97273266,2.9029225E9,2.9029225E9,0.0114,-0.0022
2014-05-15,华联综超,sh600361,,超市,4.37,4.29,4.36,4.29,4.36,1329983,5753234.0,0.002,0.9399,77.1034,0.97273266,2.8563159E9,2.8563159E9,0.0183,-0.016
2014-05-16,华联综超,sh600361,,超市,4.34,4.28,4.28,4.33,4.29,1243641,5372866.0,0.0019,0.9486,77.8223,0.97273266,2.88294835E9,2.88294835E9,0.0139,0.0116
2014-05-19,华联综超,sh600361,,超市,4.33,4.26,4.31,4.3,4.33,1579156,6779230.0,0.0024,0.9421,77.2831,0.97273266,2.86297395E9,2.86297395E9,0.0161,-0.0023
2014-05-20,华联综超,sh600361,,超市,4.35,4.27,4.31,4.3,4.3,1336321,5764227.0,0.002,0.9421,77.2831,0.97273266,2.86297395E9,2.86297395E9,0.0186,-0.0023
2014-05-21,华联综超,sh600361,,超市,4.32,4.23,4.27,4.32,4.3,1071087,4602200.0,0.0016,0.9464,77.6426,0.97273266,2.8762903E9,2.8762903E9,0.0209,0.0117
2014-05-22,华联综超,sh600361,,超市,4.37,4.26,4.31,4.33,4.32,2151051,9321881.0,0.0032,0.9486,77.8223,0.97273266,2.88294835E9,2.88294835E9,0.0254,0.0046
2014-05-23,华联综超,sh600361,,超市,4.36,4.31,4.36,4.34,4.33,1015805,4405982.0,0.0015,0.9508,78.0021,0.97273266,2.8896064E9,2.8896064E9,0.0115,-0.0045
2014-05-26,华联综超,sh600361,,超市,4.38,4.32,4.32,4.37,4.34,1096753,4777580.0,0.0016,0.9574,78.5412,0.97273266,2.90958054E9,2.90958054E9,0.0138,0.0115
2014-05-27,华联综超,sh600361,,超市,4.38,4.34,4.37,4.34,4.37,981203,4270129.0,0.0015,0.9508,78.0021,0.97273266,2.8896064E9,2.8896064E9,0.0091,-0.0068
2014-05-28,华联综超,sh600361,,超市,4.45,4.31,4.36,4.43,4.34,3015526,1.3255181E7,0.0045,0.9705,79.6196,0.97273266,2.94952909E9,2.94952909E9,0.0322,0.016
2014-05-29,华联综超,sh600361,,超市,4.44,4.32,4.42,4.34,4.43,2443540,1.0662261E7,0.0037,0.9508,78.0021,0.97273266,2.8896064E9,2.8896064E9,0.027,-0.018
2014-05-30,华联综超,sh600361,,超市,4.36,4.32,4.32,4.35,4.34,1120054,4857160.0,0.0017,0.953,78.1818,0.97273266,2.89626445E9,2.89626445E9,0.0092,0.0069
2014-06-03,华联综超,sh600361,,超市,4.53,4.33,4.34,4.43,4.35,6109368,2.7042704E7,0.0092,0.9705,79.6196,0.97273266,2.94952909E9,2.94952909E9,0.0459,0.0207
2014-06-04,华联综超,sh600361,,超市,4.5,4.36,4.41,4.47,4.43,7923476,3.5098296E7,0.0119,0.9793,80.3385,0.97273266,2.97616128E9,2.97616128E9,0.0316,0.0136
2014-06-05,华联综超,sh600361,,超市,4.55,4.43,4.47,4.54,4.47,5681638,2.559978E7,0.0085,0.9946,81.5966,0.97273266,3.02276787E9,3.02276787E9,0.0268,0.0156
2014-06-06,华联综超,sh600361,,超市,4.63,4.46,4.53,4.51,4.54,10827712,4.8967508E7,0.0163,0.9881,81.0574,0.97273266,3.00279373E9,3.00279373E9,0.0374,-0.0044
2014-06-09,华联综超,sh600361,,超市,4.58,4.41,4.5,4.43,4.51,7401295,3.301242E7,0.0111,0.9705,79.6196,0.97273266,2.94952909E9,2.94952909E9,0.0376,-0.0155
2014-06-10,华联综超,sh600361,,超市,4.46,4.39,4.44,4.43,4.43,2379741,1.0535424E7,0.0036,0.9705,79.6196,0.97273266,2.94952909E9,2.94952909E9,0.0158,-0.0022
2014-06-11,华联综超,sh600361,,超市,4.44,4.39,4.42,4.42,4.43,2356178,1.0400754E7,0.0035,0.9683,79.4399,0.97273266,2.94287104E9,2.94287104E9,0.0112,0.0
2014-06-12,华联综超,sh600361,,超市,4.44,4.4,4.4,4.42,4.42,1394856,6163731.0,0.0021,0.9683,79.4399,0.97273266,2.94287104E9,2.94287104E9,0.009,0.0045
2014-06-13,华联综超,sh600361,,超市,4.47,4.41,4.41,4.46,4.42,2164322,9621851.0,0.0033,0.9771,80.1588,0.97273266,2.96950323E9,2.96950323E9,0.0135,0.0113
2014-06-16,华联综超,sh600361,,超市,4.47,4.42,4.45,4.44,4.46,1744596,7746339.0,0.0026,0.9727,79.7993,0.97273266,2.95618714E9,2.95618714E9,0.0112,-0.0022
2014-06-17,华联综超,sh600361,,超市,4.46,4.35,4.44,4.36,4.44,2369126,1.0413385E7,0.0036,0.9552,78.3615,0.97273266,2.9029225E9,2.9029225E9,0.0247,-0.018
2014-06-18,华联综超,sh600361,,超市,4.38,4.3,4.36,4.3,4.36,2180621,9446601.0,0.0033,0.9421,77.2831,0.97273266,2.86297395E9,2.86297395E9,0.0183,-0.0137
2014-06-19,华联综超,sh600361,,超市,4.35,4.21,4.32,4.23,4.3,2191961,9354819.0,0.0033,0.9267,76.0251,0.97273266,2.81636762E9,2.81636762E9,0.0325,-0.0208
2014-06-20,华联综超,sh600361,,超市,4.27,4.21,4.25,4.26,4.23,1051326,4458341.0,0.0016,0.9333,76.5642,0.97273266,2.83634176E9,2.83634176E9,0.0141,0.0023
2014-06-23,华联综超,sh600361,,超市,4.54,4.25,4.27,4.4,4.26,5590914,2.4734328E7,0.0084,0.964,79.0804,0.97273266,2.92955494E9,2.92955494E9,0.068,0.0304
2014-06-24,华联综超,sh600361,,超市,4.39,4.32,4.36,4.36,4.4,2531613,1.1028888E7,0.0038,0.9552,78.3615,0.97273266,2.9029225E9,2.9029225E9,0.0159,0.0
2014-06-25,华联综超,sh600361,,超市,4.39,4.33,4.36,4.36,4.36,1230525,5366340.0,0.0018,0.9552,78.3615,0.97273266,2.9029225E9,2.9029225E9,0.0137,0.0
2014-06-26,华联综超,sh600361,,超市,4.46,4.36,4.36,4.39,4.36,2887500,1.2747812E7,0.0043,0.9618,78.9007,0.97273266,2.92289664E9,2.92289664E9,0.0229,0.0068
2014-06-27,华联综超,sh600361,,超市,4.46,4.37,4.38,4.43,4.39,1929946,8549163.0,0.0029,0.9705,79.6196,0.97273266,2.94952909E9,2.94952909E9,0.0205,0.0114
2014-06-30,华联综超,sh600361,,超市,4.5,4.41,4.44,4.48,4.43,3603526,1.6108303E7,0.0054,0.9612,24.1979,0.97273266,2.98281958E9,2.98281958E9,0.0203,0.009
2014-07-01,华联综超,sh600361,,超市,4.49,4.43,4.47,4.47,4.48,2663800,1.1875227E7,0.004,0.9591,24.1438,0.97273266,2.97616128E9,2.97616128E9,0.0133,0.0
2014-07-02,华联综超,sh600361,,超市,4.52,4.44,4.47,4.49,4.47,3602573,1.613608E7,0.0054,0.9633,24.2519,0.97273266,2.98947763E9,2.98947763E9,0.0178,0.0044
2014-07-03,华联综超,sh600361,,超市,4.51,4.45,4.5,4.48,4.49,3206161,1.4369834E7,0.0048,0.9612,24.1979,0.97273266,2.98281958E9,2.98281958E9,0.0133,-0.0044
2014-07-04,华联综超,sh600361,,超市,4.53,4.43,4.48,4.5,4.48,2748356,1.234897E7,0.0041,0.9655,24.3059,0.97273266,2.996135631E9,2.996135631E9,0.0223,0.0044
2014-07-07,华联综超,sh600361,,超市,4.5,4.44,4.48,4.46,4.5,2780026,1.2399468E7,0.0042,0.9569,24.0898,0.97273266,2.96950323E9,2.96950323E9,0.0133,-0.0044
2014-07-08,华联综超,sh600361,,超市,4.46,4.4,4.46,4.44,4.46,3906508,1.72937E7,0.0059,0.9526,23.9818,0.97273266,2.95618714E9,2.95618714E9,0.0134,-0.0044
2014-07-09,华联综超,sh600361,,超市,4.45,4.39,4.44,4.41,4.44,2315619,1.0231543E7,0.0035,0.9462,23.8198,0.97273266,2.93621299E9,2.93621299E9,0.0135,-0.0067
2014-07-10,华联综超,sh600361,,超市,4.38,4.31,4.36,4.35,4.35,3416440,1.4841652E7,0.0051,0.9333,23.4957,0.9861496,2.89626445E9,2.89626445E9,0.016,-0.0022
2014-07-11,华联综超,sh600361,,超市,4.41,4.33,4.34,4.4,4.35,2674373,1.170282E7,0.004,0.944,23.7658,0.9861496,2.92955494E9,2.92955494E9,0.0183,0.0138
2014-07-14,华联综超,sh600361,,超市,4.48,4.38,4.4,4.46,4.4,3458325,1.5341498E7,0.0052,0.9569,24.0898,0.9861496,2.96950323E9,2.96950323E9,0.0227,0.0136
2014-07-15,华联综超,sh600361,,超市,4.49,4.43,4.47,4.48,4.46,3264894,1.4564869E7,0.0049,0.9612,24.1979,0.9861496,2.98281958E9,2.98281958E9,0.0134,0.0022
2014-07-16,华联综超,sh600361,,超市,4.54,4.45,4.48,4.51,4.48,5292574,2.3770201E7,0.0079,0.9676,24.3599,0.9861496,3.00279373E9,3.00279373E9,0.02,0.0066
2014-07-17,华联综超,sh600361,,超市,4.5,4.42,4.5,4.46,4.51,3055857,1.3607745E7,0.0046,0.9569,24.0898,0.9861496,2.96950323E9,2.96950323E9,0.0177,-0.0088
2014-07-18,华联综超,sh600361,,超市,4.57,4.43,4.46,4.56,4.46,5805613,2.6188524E7,0.0087,0.9784,24.63,0.9861496,3.03608422E9,3.03608422E9,0.0313,0.0224
2014-07-21,华联综超,sh600361,,超市,4.59,4.49,4.55,4.52,4.56,3443851,1.5608538E7,0.0052,0.9698,24.4139,0.9861496,3.00945178E9,3.00945178E9,0.0219,-0.0065
2014-07-22,华联综超,sh600361,,超市,4.58,4.49,4.52,4.5,4.52,3782991,1.7131029E7,0.0057,0.9655,24.3059,0.9861496,2.996135631E9,2.996135631E9,0.0199,-0.0044
2014-07-23,华联综超,sh600361,,超市,4.62,4.48,4.5,4.62,4.5,7927702,3.6239833E7,0.0119,0.9912,24.954,0.9861496,3.07603251E9,3.07603251E9,0.0311,0.0266
2014-07-24,华联综超,sh600361,,超市,4.66,4.56,4.62,4.63,4.62,5720785,2.6366524E7,0.0086,0.9934,25.0081,0.9861496,3.08269056E9,3.08269056E9,0.0216,0.0021
2014-07-25,华联综超,sh600361,,超市,4.62,4.57,4.62,4.6,4.63,4359640,2.002746E7,0.0065,0.9869,24.846,0.9861496,3.06271642E9,3.06271642E9,0.0107,-0.0043
2014-07-28,华联综超,sh600361,,超市,4.7,4.59,4.6,4.68,4.6,8561679,3.9856003E7,0.0129,1.0041,25.2781,0.9861496,3.11598106E9,3.11598106E9,0.0239,0.0173
2014-07-29,华联综超,sh600361,,超市,4.72,4.64,4.68,4.66,4.68,5419280,2.5335244E7,0.0081,0.9998,25.1701,0.9861496,3.10266496E9,3.10266496E9,0.017,-0.0042
2014-07-30,华联综超,sh600361,,超市,4.69,4.6,4.67,4.61,4.66,5411678,2.5039005E7,0.0081,0.9891,24.9,0.9861496,3.06937446E9,3.06937446E9,0.0193,-0.0128
2014-07-31,华联综超,sh600361,,超市,4.79,4.6,4.61,4.72,4.61,8320690,3.925876E7,0.0125,1.0127,25.4942,0.9861496,3.14261325E9,3.14261325E9,0.0412,0.0238
2014-08-01,华联综超,sh600361,,超市,4.77,4.59,4.71,4.6,4.72,6522622,3.0617673E7,0.0098,0.9869,24.846,0.9861496,3.06271642E9,3.06271642E9,0.0381,-0.0233
2014-08-04,华联综超,sh600361,,超市,4.69,4.61,4.61,4.69,4.6,5441741,2.5347986E7,0.0082,1.0063,25.3321,0.9861496,3.1226391E9,3.1226391E9,0.0173,0.0173
2014-08-05,华联综超,sh600361,,超市,4.74,4.65,4.69,4.71,4.69,4858577,2.2814207E7,0.0073,1.0105,25.4402,0.9861496,3.1359552E9,3.1359552E9,0.0191,0.0042
2014-08-06,华联综超,sh600361,,超市,4.82,4.66,4.7,4.79,4.71,8659193,4.1202742E7,0.013,1.0277,25.8723,0.9861496,3.18921984E9,3.18921984E9,0.0339,0.0191
2014-08-07,华联综超,sh600361,,超市,4.79,4.7,4.79,4.71,4.79,5905910,2.8035613E7,0.0089,1.0105,25.4402,0.9861496,3.1359552E9,3.1359552E9,0.0187,-0.0167
2014-08-08,华联综超,sh600361,,超市,4.73,4.66,4.71,4.71,4.71,4179280,1.9626475E7,0.0063,1.0105,25.4402,0.9861496,3.1359552E9,3.1359552E9,0.0148,0.0
2014-08-11,华联综超,sh600361,,超市,4.78,4.69,4.7,4.76,4.71,6673227,3.1565937E7,0.01,1.0213,25.7102,0.9861496,3.1692457E9,3.1692457E9,0.0191,0.0127
2014-08-12,华联综超,sh600361,,超市,4.81,4.73,4.76,4.77,4.76,4889817,2.3289364E7,0.0073,1.0234,25.7642,0.9861496,3.17590374E9,3.17590374E9,0.0168,0.0021
2014-08-13,华联综超,sh600361,,超市,4.86,4.74,4.78,4.83,4.77,6305583,3.0293905E7,0.0095,1.0363,26.0883,0.9861496,3.21585229E9,3.21585229E9,0.0251,0.0104
2014-08-14,华联综超,sh600361,,超市,4.85,4.77,4.84,4.78,4.83,4896583,2.3518617E7,0.0074,1.0256,25.8182,0.9861496,3.18256179E9,3.18256179E9,0.0165,-0.0123
2014-08-15,华联综超,sh600361,,超市,4.84,4.75,4.78,4.81,4.78,3953635,1.9007008E7,0.0059,1.032,25.9803,0.9861496,3.20253619E9,3.20253619E9,0.0188,0.0062
2014-08-18,华联综超,sh600361,,超市,4.86,4.79,4.8,4.85,4.81,3908583,1.8896451E7,0.0059,1.0406,26.1963,0.9861496,3.22916838E9,3.22916838E9,0.0145,0.0104
2014-08-19,华联综超,sh600361,,超市,4.98,4.83,4.85,4.89,4.85,7503130,3.673858E7,0.0113,1.0492,26.4124,0.9861496,3.25580083E9,3.25580083E9,0.0309,0.0082
2014-08-20,华联综超,sh600361,,超市,5.0,4.87,4.89,4.99,4.89,6946797,3.4325721E7,0.0104,1.0706,26.9525,0.9861496,3.32238157E9,3.32238157E9,0.0265,0.0204
2014-08-21,华联综超,sh600361,,超市,5.05,4.88,4.99,4.97,4.99,5899413,2.9159603E7,0.0089,1.0663,26.8445,0.9861496,3.30906547E9,3.30906547E9,0.034,-0.004
2014-08-22,华联综超,sh600361,,超市,4.98,4.88,4.97,4.94,4.97,5410014,2.6608647E7,0.0081,1.0599,26.6825,0.9861496,3.28909107E9,3.28909107E9,0.0201,-0.006
2014-08-25,华联综超,sh600361,,超市,4.97,4.88,4.97,4.91,4.94,3703637,1.8219456E7,0.0056,1.0535,26.5204,0.9861496,3.26911693E9,3.26911693E9,0.0182,-0.012
2014-08-26,华联综超,sh600361,,超市,4.95,4.82,4.93,4.86,4.91,8028985,3.9315626E7,0.0121,1.0427,26.2504,0.9861496,3.23582643E9,3.23582643E9,0.0264,-0.0141
2014-08-27,华联综超,sh600361,,超市,4.86,4.77,4.83,4.84,4.86,4947138,2.3823191E7,0.0074,1.0384,26.1423,0.9861496,3.22251034E9,3.22251034E9,0.0185,0.002
2014-08-28,华联综超,sh600361,,超市,4.88,4.74,4.86,4.76,4.84,5070059,2.4319258E7,0.0076,1.0213,25.7102,0.9861496,3.1692457E9,3.1692457E9,0.0289,-0.0205
2014-08-29,华联综超,sh600361,,超市,4.82,4.75,4.75,4.81,4.76,3429530,1.6424699E7,0.0052,1.032,25.9803,0.9861496,3.20253619E9,3.20253619E9,0.0147,0.0126
2014-09-01,华联综超,sh600361,,超市,4.99,4.81,4.82,4.96,4.81,7439339,3.660937E7,0.0112,1.0642,26.7905,0.9861496,3.30240717E9,3.30240717E9,0.0374,0.029
2014-09-02,华联综超,sh600361,,超市,5.02,4.95,4.97,5.01,4.96,7595093,3.7933028E7,0.0114,1.0749,27.0605,0.9861496,3.33569766E9,3.33569766E9,0.0141,0.008
2014-09-03,华联综超,sh600361,,超市,5.13,5.02,5.04,5.06,5.01,7886881,4.0076995E7,0.0118,1.0856,27.3306,0.9861496,3.36898816E9,3.36898816E9,0.0219,0.0039
2014-09-04,华联综超,sh600361,,超市,5.11,5.01,5.08,5.1,5.06,4303511,2.180471E7,0.0065,1.0942,27.5467,0.9861496,3.39562035E9,3.39562035E9,0.0197,0.0039
2014-09-05,华联综超,sh600361,,超市,5.15,5.06,5.1,5.12,5.1,4684502,2.3873502E7,0.007,1.0985,27.6547,0.9861496,3.40893645E9,3.40893645E9,0.0176,0.0039
2014-09-09,华联综超,sh600361,,超市,5.16,5.09,5.11,5.15,5.12,5420070,2.7826096E7,0.0081,1.105,27.8167,0.9861496,3.42891085E9,3.42891085E9,0.0136,0.0078
2014-09-10,华联综超,sh600361,,超市,5.27,5.11,5.15,5.26,5.15,7472651,3.8827655E7,0.0112,1.1286,28.4109,0.9861496,3.50214963E9,3.50214963E9,0.031,0.0213
2014-09-11,华联综超,sh600361,,超市,5.38,5.2,5.27,5.23,5.26,8464591,4.4798165E7,0.0127,1.1221,28.2488,0.9861496,3.48217549E9,3.48217549E9,0.0342,-0.0075
2014-09-12,华联综超,sh600361,,超市,5.27,5.19,5.21,5.24,5.23,8163475,4.2633909E7,0.0123,1.1243,28.3029,0.9861496,3.48883354E9,3.48883354E9,0.0152,0.0057
2014-09-15,华联综超,sh600361,,超市,5.34,5.22,5.24,5.31,5.24,12369664,6.5132139E7,0.0186,1.1393,28.6809,0.9861496,3.53544013E9,3.53544013E9,0.0229,0.0133
2014-09-16,华联综超,sh600361,,超市,5.31,4.99,5.3,5.08,5.31,16615864,8.6215985E7,0.025,1.0899,27.4386,0.9861496,3.38230426E9,3.38230426E9,0.0602,-0.0415
2014-09-17,华联综超,sh600361,,超市,5.17,5.03,5.09,5.13,5.08,9309544,4.7460612E7,0.014,1.1007,27.7087,0.9861496,3.4155945E9,3.4155945E9,0.0275,0.0078
2014-09-18,华联综超,sh600361,,超市,5.25,5.11,5.14,5.22,5.13,9319931,4.839246E7,0.014,1.12,28.1948,0.9861496,3.47551744E9,3.47551744E9,0.0272,0.0155
2014-09-19,华联综超,sh600361,,超市,5.4,5.2,5.24,5.37,5.22,20568159,1.09177349E8,0.0309,1.1522,29.005,0.9861496,3.57538842E9,3.57538842E9,0.0383,0.0248
2014-09-22,华联综超,sh600361,,超市,5.48,5.3,5.37,5.4,5.37,22195683,1.19854862E8,0.0333,1.1586,29.1671,0.9861496,3.59536282E9,3.59536282E9,0.0335,0.0055
2014-09-23,华联综超,sh600361,,超市,5.43,5.35,5.37,5.41,5.4,9936222,5.3614026E7,0.0149,1.1607,29.2211,0.9861496,3.60202086E9,3.60202086E9,0.0148,0.0074
2014-09-24,华联综超,sh600361,,超市,5.48,5.38,5.4,5.42,5.41,11488668,6.2464011E7,0.0173,1.1629,29.2751,0.9861496,3.60867891E9,3.60867891E9,0.0184,0.0037
2014-09-25,华联综超,sh600361,,超市,5.48,5.32,5.43,5.33,5.42,12201177,6.5860909E7,0.0183,1.1436,28.789,0.9861496,3.54875622E9,3.54875622E9,0.0295,-0.0184
2014-09-26,华联综超,sh600361,,超市,5.4,5.28,5.33,5.36,5.33,9767081,5.2104676E7,0.0147,1.15,28.951,0.9861496,3.56873037E9,3.56873037E9,0.0225,0.0056
2014-09-29,华联综超,sh600361,,超市,5.43,5.34,5.36,5.42,5.36,9680575,5.2284563E7,0.0145,1.1629,29.2751,0.9861496,3.60867891E9,3.60867891E9,0.0167,0.0111
2014-09-30,华联综超,sh600361,,超市,5.59,5.42,5.42,5.56,5.42,14078311,7.7876388E7,0.0211,1.1926,32.4142,0.9861496,3.7018921E9,3.7018921E9,0.0313,0.0258
2014-10-08,华联综超,sh600361,,超市,5.64,5.55,5.56,5.59,5.56,10727158,6.0009009E7,0.0161,1.199,32.5891,0.9861496,3.72186624E9,3.72186624E9,0.0161,0.0053
2014-10-09,华联综超,sh600361,,超市,5.65,5.49,5.59,5.6,5.59,10041783,5.5990578E7,0.0151,1.2011,32.6474,0.9861496,3.72852429E9,3.72852429E9,0.0286,0.0017
2014-10-10,华联综超,sh600361,,超市,5.63,5.52,5.58,5.55,5.6,7706188,4.2899741E7,0.0116,1.1904,32.3559,0.9861496,3.69523405E9,3.69523405E9,0.0196,-0.0053
2014-10-13,华联综超,sh600361,,超市,5.79,5.49,5.55,5.77,5.55,11562738,6.5066286E7,0.0174,1.2376,33.6385,0.9861496,3.84171162E9,3.84171162E9,0.054,0.0396
2014-10-14,华联综超,sh600361,,超市,5.84,5.68,5.7,5.75,5.77,12153763,7.0051811E7,0.0183,1.2333,33.5219,0.9861496,3.82839552E9,3.82839552E9,0.0277,0.0087
2014-10-15,华联综超,sh600361,,超市,5.83,5.61,5.75,5.8,5.75,9369623,5.3736128E7,0.0141,1.244,33.8134,0.9861496,3.86168602E9,3.86168602E9,0.0382,0.0086
2014-10-16,华联综超,sh600361,,超市,6.38,5.75,5.8,6.38,5.8,31954762,2.01703928E8,0.048,1.3684,37.1947,0.9861496,4.24785459E9,4.24785459E9,0.1086,0.1
2014-10-17,华联综超,sh600361,,超市,7.02,6.72,6.97,7.02,6.38,39029054,2.7269208E8,0.0586,1.5057,40.9259,0.9861496,4.6739717E9,4.6739717E9,0.047,0.0071
2014-10-20,华联综超,sh600361,,超市,7.1,6.53,7.06,6.66,7.02,62410765,4.22673505E8,0.0937,1.4285,38.8271,0.9861496,4.434281E9,4.434281E9,0.0811,-0.0566
2014-10-21,华联综超,sh600361,,超市,6.52,6.24,6.41,6.27,6.66,47182492,3.00637928E8,0.0709,1.3448,36.5535,0.9861496,4.17461555E9,4.17461555E9,0.042,-0.0218
2014-10-22,华联综超,sh600361,,超市,6.31,6.11,6.2,6.13,6.27,20520367,1.2725973E8,0.0308,1.3148,35.7373,0.9861496,4.08140262E9,4.08140262E9,0.0318,-0.0112
2014-10-23,华联综超,sh600361,,超市,6.14,5.86,6.11,5.96,6.13,22334394,1.33738395E8,0.0335,1.2784,34.7462,0.9861496,3.9682153E9,3.9682153E9,0.0456,-0.0245
2014-10-24,华联综超,sh600361,,超市,6.06,5.91,5.92,5.98,5.96,17552264,1.05296189E8,0.0264,1.2826,34.8628,0.9861496,3.98153139E9,3.98153139E9,0.0251,0.0101
2014-10-27,华联综超,sh600361,,超市,6.01,5.86,5.95,6.0,5.98,12025098,7.1347414E7,0.0181,1.2869,34.9794,0.9861496,3.994847508E9,3.994847508E9,0.025,0.0084
2014-10-28,华联综超,sh600361,,超市,6.18,5.97,5.99,6.16,6.0,20015279,1.22073012E8,0.0301,1.3213,35.9122,0.9861496,4.10137677E9,4.10137677E9,0.0349,0.0283
2014-10-29,华联综超,sh600361,,超市,6.4,6.05,6.18,6.34,6.16,43801968,2.72951361E8,0.0658,1.3599,36.9615,0.9861496,4.22122214E9,4.22122214E9,0.0568,0.0258
2014-10-30,华联综超,sh600361,,超市,6.32,6.16,6.26,6.2,6.34,24112045,1.4997408E8,0.0362,1.3298,36.1454,0.9861496,4.12800922E9,4.12800922E9,0.0252,-0.0095
2014-10-31,华联综超,sh600361,,超市,6.25,6.06,6.2,6.14,6.2,14989127,9.224191E7,0.0225,1.317,35.7956,0.9861496,4.08806067E9,4.08806067E9,0.0306,-0.0096
2014-11-03,华联综超,sh600361,,超市,6.21,6.12,6.15,6.17,6.14,14029390,8.6473742E7,0.0211,1.3234,35.9705,0.9861496,4.10803482E9,4.10803482E9,0.0146,0.0032
2014-11-04,华联综超,sh600361,,超市,6.24,6.16,6.18,6.22,6.17,15175996,9.4076043E7,0.0228,1.3341,36.262,0.9861496,4.14132531E9,4.14132531E9,0.0129,0.0064
2014-11-05,华联综超,sh600361,,超市,6.29,6.19,6.24,6.22,6.22,11451871,7.1439534E7,0.0172,1.3341,36.262,0.9861496,4.14132531E9,4.14132531E9,0.016,-0.0032
2014-11-06,华联综超,sh600361,,超市,6.25,6.0,6.2,6.09,6.22,15207263,9.2765287E7,0.0228,1.3062,35.5041,0.9861496,4.05477018E9,4.05477018E9,0.0401,-0.0177
2014-11-07,华联综超,sh600361,,超市,6.12,5.93,6.11,5.96,6.09,11935241,7.2048008E7,0.0179,1.2784,34.7462,0.9861496,3.968215084E9,3.968215084E9,0.0311,-0.0245
2014-11-10,华联综超,sh600361,,超市,6.06,5.84,5.96,6.05,5.96,10921042,6.4981574E7,0.0164,1.2977,35.2709,0.9861496,4.028137795E9,4.028137795E9,0.0369,0.0151
2014-11-11,华联综超,sh600361,,超市,6.06,5.7,6.01,5.77,6.05,15484226,9.0671367E7,0.0233,1.2376,33.6385,0.9861496,3.841711583E9,3.841711583E9,0.0595,-0.0399
2014-11-12,华联综超,sh600361,,超市,5.88,5.66,5.7,5.86,5.77,8552426,4.9601005E7,0.0128,1.2569,34.1632,0.9861496,3.901634294E9,3.901634294E9,0.0381,0.028
2014-11-13,华联综超,sh600361,,超市,5.88,5.72,5.83,5.84,5.86,7624161,4.4248303E7,0.0115,1.2526,34.0466,0.9861496,3.888318136E9,3.888318136E9,0.0273,0.0017
2014-11-14,华联综超,sh600361,,超市,5.83,5.71,5.81,5.81,5.84,5010293,2.8915672E7,0.0075,1.2462,33.8717,0.9861496,3.868343899E9,3.868343899E9,0.0205,0.0
2014-11-17,华联综超,sh600361,,超市,5.98,5.77,5.81,5.89,5.81,9804938,5.7882954E7,0.0147,1.2633,34.3381,0.9861496,3.921608531E9,3.921608531E9,0.0361,0.0137
2014-11-18,华联综超,sh600361,,超市,6.07,5.87,5.87,6.01,5.89,11189552,6.6854079E7,0.0168,1.2891,35.0377,0.9861496,4.001505479E9,4.001505479E9,0.0339,0.0238
2014-11-19,华联综超,sh600361,,超市,6.04,5.94,5.99,6.0,6.01,6674331,4.000173E7,0.01,1.2869,34.9794,0.9861496,3.9948474E9,3.9948474E9,0.0166,0.0016
2014-11-20,华联综超,sh600361,,超市,6.02,5.93,6.0,5.95,6.0,4480655,2.6702076E7,0.0067,1.2762,34.6879,0.9861496,3.961557005E9,3.961557005E9,0.0149,-0.0083
2014-11-21,华联综超,sh600361,,超市,6.01,5.94,5.95,5.99,5.95,6051296,3.6225313E7,0.0091,1.2848,34.9211,0.9861496,3.988189321E9,3.988189321E9,0.0117,0.0067
2014-11-24,华联综超,sh600361,,超市,6.1,5.99,6.06,6.07,5.99,9470473,5.7268431E7,0.0142,1.302,35.3875,0.9861496,4.041453953E9,4.041453953E9,0.0183,0.0016
